page_no,pdf_text,pdf_original_label,pdf_corrected_label,matched_html_body,matched_html_footnote,match_confidence,match_status
,,,,,". See 35 U.S.C. § 284 (stating simply that “[u]pon finding for the claimant the court shall award the claimant damages adequate to compensate for the infringement, but in no event less than a reasonable royalty for the use made of the invention by the infringer, together with interest and costs as fixed by the court”).",0,html_footnote_unmatched
,,,,,. Id.,0,html_footnote_unmatched
,,,,,. Id.,0,html_footnote_unmatched
,,,,,. Id. at 1370–71 .,0,html_footnote_unmatched
,,,,,. Id.,0,html_footnote_unmatched
,,,,,. Id. at 1371.,0,html_footnote_unmatched
,,,,,. Id. at 1371–72.,0,html_footnote_unmatched
,,,,,". Id. at 1371 (citing Brown v. Duchesne, 60 U.S. (19 How.) 183, 195 (1856)).",0,html_footnote_unmatched
,,,,,". Carnegie Mellon Univ. v. Marvell Tech. Grp., Ltd., 986 F. Supp. 2d 574, 634–39 (W.D. Pa. 2013), aff’d in part, vacated and remanded in part, rev’d in part , 807 F.3d 1283 (Fed. Cir. 2015).",0,html_footnote_unmatched
,,,,,. Id. at 593.,0,html_footnote_unmatched
,,,,,. Id.,0,html_footnote_unmatched
,,,,,. Id. at 635.,0,html_footnote_unmatched
,,,,,. Id.,0,html_footnote_unmatched
,,,,,. Id. at 593.,0,html_footnote_unmatched
,,,,,". Id. at 593–94, 635.",0,html_footnote_unmatched
,,,,,. Id. at 635.,0,html_footnote_unmatched
,,,,,. Id. at 594.,0,html_footnote_unmatched
,,,,,". Id. at 634; see also Bernard Chao, Patent Law’s Domestic Sales Trap , 93 Denv. L. Rev. Online 87, 88 (2016) (describing how Marvell “did use the infringing technology domestically” as part of its sales cycle).",0,html_footnote_unmatched
,,,,,. Id. at 1772.,0,html_footnote_unmatched
,,,,,. Id. at 1306.,0,html_footnote_unmatched
,,,,,. Id. § 271(f)(2) (emphasis added).,0,html_footnote_unmatched
,,,,,". WesternGeco LLC v. ION Geophysical Corp., 953 F. Supp. 2d 731, 739 (S.D. Tex. 2013), aff’d in part, rev’d in part , 791 F.3d 1340 (Fed. Cir. 2015), cert. granted, vacated , 136 S. Ct. 2486 (2016).",0,html_footnote_unmatched
,,,,,. Id.,0,html_footnote_unmatched
,,,,,. Id.,0,html_footnote_unmatched
,,,,,. Id. at 1344.,0,html_footnote_unmatched
,,,,,. Id. at 1349.,0,html_footnote_unmatched
,,,,,. Id. (“We hold that lost profits cannot be awarded for damages resulting from these lost contracts.”).,0,html_footnote_unmatched
,,,,,. Id. at 1350.,0,html_footnote_unmatched
,,,,,. Id. at 1351.,0,html_footnote_unmatched
,,,,,. Id.,0,html_footnote_unmatched
,,,,,". Id. at 1342–43, 1351.",0,html_footnote_unmatched
,,,,,. Id. at 2136.,0,html_footnote_unmatched
,,,,,. Id. at 2136–37.,0,html_footnote_unmatched
,,,,,". Id. (citing Morrison v. Nat’l Austl. Bank Ltd., 561 U.S. 247, 267–69 (2010)).",0,html_footnote_unmatched
,,,,,". Id. (citing General Motors Corp. v. Devex Corp., 461 U.S. 648, 655 (1983)).",0,html_footnote_unmatched
,,,,,. Id.,0,html_footnote_unmatched
,,,,,. Id.,0,html_footnote_unmatched
,,,,,. Id. at 2138.,0,html_footnote_unmatched
,,,,,. Id.,0,html_footnote_unmatched
,,,,,. Id.,0,html_footnote_unmatched
,,,,,". Id. at 2139 (Gorsuch, J., dissenting).",0,html_footnote_unmatched
,,,,,. Id.,0,html_footnote_unmatched
,,,,,. Id.,0,html_footnote_unmatched
,,,,,. Id. at 2140.,0,html_footnote_unmatched
,,,,,. Id. at 2141.,0,html_footnote_unmatched
,,,,,. Id. at 2142.,0,html_footnote_unmatched
,,,,,. Id. at 2138 (majority opinion).,0,html_footnote_unmatched
,,,,,. Id. at 181–82.,0,html_footnote_unmatched
,,,,,. Id. at 182–83 (citing the amicus briefs for WesternGeco II filed by several renowned patent law scholars); see supra text accompanying notes 29–33.,0,html_footnote_unmatched
,,,,,". Yeh , supra note 11, at 4 ( noting that such a scenario would be outside the territorial reach of any nation’s patent jurisdiction) .",0,html_footnote_unmatched
,,,,,". WesternGeco II , 138 S. Ct. at 2139 n.3.",0,html_footnote_unmatched
,,,,,". See Power Integrations, Inc. v. Fairchild Semiconductor Int’l, Inc., 711 F.3d 1348, 1371–72 (Fed. Cir. 2013) (“[T]he entirely extraterritorial production, use, or sale of an invention patented in the United States is an independent, intervening act that, under almost all circumstances, cuts off the chain of causation initiated by an act of domestic infringement.”); see also Michaels, supra note 150, at 425 (noting that “foreseeability and proximate causation provide . . . a possible basis for reconciling” WesternGeco II and Power Integrations ).",0,html_footnote_unmatched
